1.386518716812133789e+00	4.354451179504394531e+00	8.900804519653320312e+00
6.416322708129882812e+00	-1.573658347129821777e+00	2.257549762725830078e+00
1.673750877380371094e+00	1.187553405761718750e-01	1.226343393325805664e+00
1.982478260993957520e+00	-3.017812490463256836e+00	4.614290237426757812e+00
-2.583122968673706055e+00	-1.419835209846496582e+00	1.006406974792480469e+01
-2.384178638458251953e+00	-1.225650191307067871e+00	9.147481918334960938e+00
6.781023025512695312e+00	9.006690025329589844e+00	6.782854795455932617e-01
5.699431419372558594e+00	-4.103942811489105225e-01	1.916474223136901855e+00
8.282975196838378906e+00	-1.650074124336242676e+00	3.744546890258789062e+00
1.394335746765136719e+00	7.021770000457763672e+00	2.509565353393554688e+00
1.791974425315856934e+00	-7.826787471771240234e+00	-1.308997627347707748e-02
4.295865058898925781e+00	5.951554298400878906e+00	-1.101560115814208984e+00
-4.025944709777832031e+00	-9.577932357788085938e+00	-3.184259831905364990e-01
1.295467138290405273e+00	-6.666196823120117188e+00	-1.223082184791564941e+00
-1.574481129646301270e-01	2.233830451965332031e+00	1.047476005554199219e+01
-1.370179653167724609e+00	-8.351252079010009766e-01	-6.754066467285156250e+00
1.455140709877014160e+00	4.101444244384765625e+00	8.948150634765625000e+00
4.453802108764648438e+00	5.215170979499816895e-01	7.965249009430408478e-03
3.860436201095581055e+00	-2.715944290161132812e+00	-4.311994552612304688e+00
2.678966045379638672e+00	-7.005159258842468262e-01	7.058132171630859375e+00
6.505389690399169922e+00	6.172208786010742188e+00	1.199122428894042969e+00
4.840435385704040527e-01	6.235349178314208984e-01	7.847079277038574219e+00
8.712260246276855469e+00	7.909679889678955078e+00	3.848631620407104492e+00
3.457664251327514648e-01	1.657750606536865234e+00	3.014330625534057617e+00
2.607284545898437500e+00	2.899644613265991211e+00	9.009884834289550781e+00
3.980883121490478516e+00	8.465129852294921875e+00	4.612142562866210938e+00
6.704681873321533203e+00	4.038836002349853516e+00	4.653173446655273438e+00
9.671163558959960938e-01	-4.357946872711181641e+00	8.152550697326660156e+00
5.975277423858642578e+00	-4.199335098266601562e+00	6.956695318222045898e-01
1.039123058319091797e+00	3.105007648468017578e+00	5.905611515045166016e+00
6.237366199493408203e+00	-1.133910417556762695e+00	2.358479022979736328e+00
-4.868099212646484375e+00	-3.199622869491577148e+00	7.971047401428222656e+00
-8.610034942626953125e+00	-6.655266880989074707e-01	-3.240071773529052734e+00
-4.552245616912841797e+00	-4.822264671325683594e+00	6.102402210235595703e+00
5.670936584472656250e+00	5.343677997589111328e+00	6.011066913604736328e+00
2.246759176254272461e+00	-4.230808258056640625e+00	7.313021659851074219e+00
-8.874837875366210938e+00	-3.038767337799072266e+00	-2.360705852508544922e+00
-8.708005905151367188e+00	-1.115411043167114258e+00	-1.068494915962219238e+00
7.229353427886962891e+00	5.581645965576171875e+00	3.605976104736328125e+00
1.970657706260681152e+00	9.318805336952209473e-01	1.042864704132080078e+01
-7.723393440246582031e-01	-1.741737127304077148e+00	4.166277885437011719e+00
8.242712020874023438e-01	-2.287709951400756836e+00	7.754584789276123047e+00
5.407996177673339844e+00	5.187412738800048828e+00	3.717477560043334961e+00
4.177467346191406250e+00	6.853551268577575684e-01	-2.085557460784912109e+00
2.308708667755126953e+00	6.019920825958251953e+00	1.199924707412719727e+00
5.264785289764404297e+00	-4.407147407531738281e+00	-1.154841065406799316e+00
7.228134870529174805e-01	3.740781307220458984e+00	1.387813925743103027e+00
4.635940551757812500e+00	-3.969773054122924805e+00	-4.715434551239013672e+00
-5.724412441253662109e+00	3.335411548614501953e+00	8.278730392456054688e+00
4.370604991912841797e+00	-7.199424743652343750e+00	1.963696002960205078e+00
3.467888832092285156e+00	-4.169880867004394531e+00	7.941360473632812500e-01
-5.977460861206054688e+00	-3.590423107147216797e+00	1.263316631317138672e+00
1.440297245979309082e+00	-7.330076217651367188e+00	-1.812210440635681152e+00
-1.192014813423156738e+00	-1.313342213630676270e+00	7.802126884460449219e+00
4.863794326782226562e+00	8.775190114974975586e-01	-2.324532158672809601e-02
2.886830568313598633e+00	2.867212533950805664e+00	1.041019058227539062e+01
4.259417533874511719e+00	4.561760425567626953e+00	7.797973155975341797e+00
-1.417499423027038574e+00	-7.260801315307617188e+00	3.116069793701171875e+00
2.150149822235107422e+00	-8.641933798789978027e-01	8.858108520507812500e+00
3.859581470489501953e+00	-2.883805036544799805e+00	-9.210363388061523438e+00
-9.859876632690429688e+00	1.472516953945159912e-01	-1.670808553695678711e+00
-9.859876632690429688e+00	1.472516953945159912e-01	-1.670808553695678711e+00
8.534763455390930176e-01	1.250703239440917969e+01	-1.650744915008544922e+00
-3.875527143478393555e+00	3.466337919235229492e+00	-1.063497638702392578e+01
1.779796361923217773e+00	1.088357353210449219e+01	-4.081483364105224609e+00
1.176717400550842285e+00	1.208978652954101562e+01	-2.148541688919067383e+00
3.944275617599487305e+00	1.121646499633789062e+01	1.387491822242736816e+00
1.055770397186279297e+01	6.270350933074951172e+00	2.620631933212280273e+00
1.175573348999023438e+01	2.973802328109741211e+00	1.166843771934509277e+00
6.812008380889892578e+00	5.535911083221435547e+00	6.002978801727294922e+00
9.707824707031250000e+00	-2.553696155548095703e+00	-6.312851428985595703e+00
-8.874029159545898438e+00	-3.034433364868164062e+00	-2.376133680343627930e+00
-7.118400096893310547e+00	-2.093481779098510742e+00	4.497840404510498047e+00
3.058860301971435547e+00	1.992836833000183105e+00	7.366239547729492188e+00
-5.179415702819824219e+00	-8.286211967468261719e+00	5.934716224670410156e+00
1.483189201354980469e+01	-1.976836562156677246e+00	2.482858657836914062e+00
1.969217538833618164e+00	9.298080205917358398e-01	1.042868232727050781e+01
-2.532916545867919922e+00	-7.004204273223876953e+00	-4.486139297485351562e+00
5.782744288444519043e-01	-6.600138187408447266e+00	2.766541004180908203e+00
7.133158683776855469e+00	2.648919820785522461e+00	1.233314752578735352e+00
3.685498476028442383e+00	-6.110140085220336914e-01	-7.156969904899597168e-01
1.430132627487182617e+00	-7.343539714813232422e+00	-1.813432455062866211e+00
1.000965881347656250e+01	-3.438886165618896484e+00	-5.060735702514648438e+00
7.044015884399414062e+00	-2.173523426055908203e+00	-5.126619338989257812e+00
2.963308095932006836e+00	-3.157668113708496094e+00	5.047918796539306641e+00
4.745929718017578125e+00	4.758583068847656250e+00	-6.449826240539550781e+00
4.983920097351074219e+00	2.612845659255981445e+00	3.033689975738525391e+00
4.152743816375732422e+00	4.401272773742675781e+00	-6.347505569458007812e+00
4.767951965332031250e+00	-5.406409263610839844e+00	-3.991009712219238281e+00
1.132942771911621094e+01	-4.618091106414794922e+00	-4.899563789367675781e+00
1.310386300086975098e+00	1.906854391098022461e+00	8.881861686706542969e+00
3.256077527999877930e+00	-5.961831092834472656e+00	-1.428284883499145508e+00
8.080539703369140625e+00	-3.034061193466186523e+00	-4.850033283233642578e+00
7.296018123626708984e+00	-2.703608989715576172e+00	-5.015305995941162109e+00
4.401084423065185547e+00	6.028615474700927734e+00	-1.087569952011108398e+00
5.501398086547851562e+00	-4.198149681091308594e+00	-1.856691360473632812e+00
7.814399242401123047e+00	-2.248645544052124023e+00	1.590888977050781250e+00
3.910801649093627930e+00	-5.592193603515625000e+00	-3.556614816188812256e-01
-7.175426483154296875e+00	-6.643891930580139160e-01	-8.746022582054138184e-01
1.151097774505615234e+01	-5.254711151123046875e+00	-4.539085865020751953e+00
9.713650703430175781e+00	-1.731533408164978027e-01	5.720287799835205078e+00
7.425841808319091797e+00	-4.554162979125976562e+00	-5.258775234222412109e+00
1.087374305725097656e+01	-5.015324592590332031e+00	-4.851333141326904297e+00
1.020076274871826172e+01	-3.184248924255371094e+00	-6.024752140045166016e+00
9.118092536926269531e+00	-3.537708282470703125e+00	-4.811852931976318359e+00
3.642647266387939453e+00	-4.930492877960205078e+00	-8.920404911041259766e-01
9.247800827026367188e+00	-4.742236137390136719e+00	-5.266961574554443359e+00
1.041175746917724609e+01	-3.741295099258422852e+00	-5.738308429718017578e+00
9.174353599548339844e+00	-3.335195779800415039e+00	-5.541316986083984375e+00
5.091860294342041016e+00	1.531639415770769119e-02	3.130870103836059570e+00
3.381007432937622070e+00	2.724845409393310547e+00	8.676005363464355469e+00
-1.618615746498107910e+00	-4.247074604034423828e+00	-1.015753269195556641e+01
9.740597724914550781e+00	-3.557368755340576172e+00	-6.243975639343261719e+00
8.362074851989746094e+00	-8.772511482238769531e+00	-5.138770580291748047e+00
6.172319412231445312e+00	4.128608703613281250e+00	4.909492015838623047e+00
1.144062137603759766e+01	-4.465014457702636719e+00	-5.066281795501708984e+00
4.927974700927734375e+00	1.627033948898315430e+00	-3.311247348785400391e+00
2.883641719818115234e+00	-6.535615444183349609e+00	-2.513885259628295898e+00
9.669585227966308594e+00	-4.421745777130126953e+00	-5.248823642730712891e+00
-3.092403173446655273e+00	-5.984106540679931641e+00	-9.487867355346679688e+00
3.592157840728759766e+00	1.686664968729019165e-01	-3.079034566879272461e+00
5.798800945281982422e+00	-3.964581012725830078e+00	-1.056681871414184570e+00
1.035519242286682129e+00	-3.265157938003540039e+00	6.844025611877441406e+00
2.719729661941528320e+00	1.195171236991882324e+00	-5.093911170959472656e+00
-2.228319168090820312e+00	1.536999464035034180e+00	-3.351501464843750000e+00
-1.417807936668395996e+00	-5.070223331451416016e+00	3.810613155364990234e+00
-1.558206200599670410e+00	-7.301030635833740234e+00	-5.028298377990722656e+00
-6.033129692077636719e+00	-6.332334995269775391e+00	8.571857452392578125e+00
-4.238688468933105469e+00	-7.088821887969970703e+00	-2.167357683181762695e+00
2.379090309143066406e+00	-9.194470405578613281e+00	-4.161616325378417969e+00
-2.250554084777832031e+00	-8.356224060058593750e+00	-1.966573357582092285e+00
-7.148247718811035156e+00	-7.057488918304443359e+00	-4.004809856414794922e+00
9.707939147949218750e+00	-2.553802728652954102e+00	-6.312644481658935547e+00
5.905888557434082031e+00	-3.197082281112670898e+00	-6.539650917053222656e+00
7.379468441009521484e+00	3.159746170043945312e+00	3.523425340652465820e+00
-8.226722717285156250e+00	-7.628861904144287109e+00	-1.453468441963195801e+00
-3.920959472656250000e+00	-1.870851069688796997e-01	-3.758053064346313477e+00
-8.626438140869140625e+00	-5.277801513671875000e+00	-3.855118036270141602e+00
1.621177196502685547e-01	-4.140358448028564453e+00	1.446948647499084473e+00
-2.707499504089355469e+00	-4.309470653533935547e+00	2.817596197128295898e+00
7.300776839256286621e-01	-1.565618634223937988e+00	1.255571126937866211e+00
5.820930957794189453e+00	-1.255345106124877930e+00	1.103573560714721680e+00
9.779598236083984375e+00	-3.274132490158081055e+00	-6.197451591491699219e+00
1.142699050903320312e+01	-4.890264034271240234e+00	-4.801539897918701172e+00
-6.832262516021728516e+00	-9.100752472877502441e-01	-7.219748973846435547e+00
5.873411178588867188e+00	4.140133857727050781e-01	-2.589518785476684570e+00
1.145698356628417969e+01	-2.297688722610473633e+00	5.243086338043212891e+00
5.325312137603759766e+00	5.230721831321716309e-01	1.863776087760925293e+00
1.030674266815185547e+01	-4.079166412353515625e+00	-5.213028907775878906e+00
2.219696760177612305e+00	-6.269385665655136108e-02	-1.618661522865295410e+00
4.580938339233398438e+00	1.078175354003906250e+01	3.500740826129913330e-01
2.762613296508789062e+00	-4.026466369628906250e+00	1.806366801261901855e+00
-9.908756256103515625e+00	-1.301562309265136719e+00	-5.932419300079345703e+00
6.991098403930664062e+00	-5.840075492858886719e+00	-6.433996200561523438e+00
3.082692861557006836e+00	-3.558485269546508789e+00	-3.650880813598632812e+00
-5.922184944152832031e+00	2.175838947296142578e+00	5.173493385314941406e+00
6.477943420410156250e+00	-4.598102569580078125e+00	8.231701850891113281e-01
1.017094850540161133e+00	-1.935272455215454102e+00	9.273498535156250000e+00
3.042441129684448242e+00	-3.224696159362792969e+00	-6.495136022567749023e-01
5.241281032562255859e+00	-4.039031028747558594e+00	-5.302508354187011719e+00
-7.464155673980712891e+00	-4.102563858032226562e-01	-6.653301239013671875e+00
6.911595344543457031e+00	-9.558903694152832031e+00	2.321353912353515625e+00
1.231181398034095764e-01	-4.577595233917236328e+00	-5.515641212463378906e+00
1.688375711441040039e+00	-7.032481670379638672e+00	1.350288391113281250e+00
-5.142246484756469727e-01	-2.306593507528305054e-01	-9.714114189147949219e+00
-1.258135318756103516e+00	-5.741117954254150391e+00	-1.395102739334106445e+00
4.354403972625732422e+00	3.996654033660888672e+00	-1.427768543362617493e-02
6.249172210693359375e+00	-6.376129627227783203e+00	8.219085693359375000e+00
1.087099361419677734e+01	-1.930886745452880859e+00	2.317221641540527344e+00
9.602368354797363281e+00	-8.776344060897827148e-01	5.192272663116455078e+00
1.187794589996337891e+01	3.087048053741455078e+00	2.247531890869140625e+00
1.181303405761718750e+01	-2.810215711593627930e+00	4.961739063262939453e+00
1.056183719635009766e+01	5.317303180694580078e+00	-2.850324630737304688e+00
4.610921859741210938e+00	-6.123950958251953125e+00	8.403418540954589844e+00
1.344368267059326172e+01	-2.313367843627929688e+00	5.996582508087158203e+00
1.128806400299072266e+01	-8.382788658142089844e+00	-2.786582708358764648e+00
9.615358352661132812e+00	1.163604617118835449e+00	-2.783338546752929688e+00
1.178666019439697266e+01	5.502865791320800781e+00	3.249133586883544922e+00
4.893577098846435547e+00	4.550590515136718750e+00	4.109708786010742188e+00
1.444045829772949219e+01	-1.054249286651611328e+00	7.131460666656494141e+00
9.979595184326171875e+00	-3.039705514907836914e+00	8.483304023742675781e+00
1.401225566864013672e+01	2.858262777328491211e+00	5.273327827453613281e-01
3.674093484878540039e+00	-9.265921592712402344e+00	2.539683103561401367e+00
1.323132324218750000e+01	-7.251028537750244141e+00	-1.526204824447631836e+00
1.229352855682373047e+01	-4.403770446777343750e+00	-4.845564961433410645e-01
1.015168094635009766e+01	-1.590294718742370605e+00	8.349989891052246094e+00
7.942677497863769531e+00	-8.410741806030273438e+00	-1.797962784767150879e+00
9.987308502197265625e+00	-2.994353294372558594e+00	8.962148666381835938e+00
1.088572502136230469e+01	-5.651548862457275391e+00	8.504068374633789062e+00
1.106075954437255859e+01	-8.259538650512695312e+00	-2.536326885223388672e+00
7.342213153839111328e+00	-5.444278240203857422e+00	6.545117855072021484e+00
1.121641254425048828e+01	-5.551558971405029297e+00	7.373243331909179688e+00
1.311848163604736328e+01	5.458073616027832031e+00	-4.241544723510742188e+00
1.534879207611083984e+01	-4.155717372894287109e+00	1.763267397880554199e+00
5.529093265533447266e+00	-6.726836204528808594e+00	-6.879510402679443359e+00
9.408336639404296875e+00	-6.683286190032958984e+00	7.082949638366699219e+00
9.789505004882812500e+00	-5.003695487976074219e-01	5.999245643615722656e+00
9.661672592163085938e+00	-7.731381893157958984e+00	5.868217468261718750e+00
1.030499839782714844e+01	-5.137779116630554199e-01	-3.947285175323486328e+00
1.236673069000244141e+01	-1.349679589271545410e+00	-3.663198232650756836e+00
9.974537849426269531e+00	-3.077067136764526367e+00	9.838664054870605469e+00
8.175658226013183594e+00	4.860723495483398438e+00	-7.782500267028808594e+00
1.195871734619140625e+01	-2.286983251571655273e+00	7.933671951293945312e+00
1.168032455444335938e+01	2.659450531005859375e+00	1.293962717056274414e+00
9.614934921264648438e+00	-3.828408002853393555e+00	7.072105407714843750e+00
1.125057792663574219e+01	-6.863827228546142578e+00	7.473206520080566406e+00
6.709526538848876953e+00	-6.010652542114257812e+00	8.267091751098632812e+00
9.003440856933593750e+00	-2.655733585357666016e+00	9.050335884094238281e+00
8.424169540405273438e+00	-8.346105575561523438e+00	6.299214363098144531e+00
1.161894321441650391e+01	-8.246369361877441406e+00	-1.765104293823242188e+00
4.398362159729003906e+00	-7.318856239318847656e+00	4.129759788513183594e+00
9.507685661315917969e+00	-1.771752595901489258e+00	4.865368843078613281e+00
8.104023933410644531e+00	-6.598467350006103516e+00	8.622405052185058594e+00
1.065994071960449219e+01	-8.322203636169433594e+00	4.110270023345947266e+00
3.384505510330200195e+00	-9.291599273681640625e+00	4.352406024932861328e+00
8.536107063293457031e+00	-4.440081119537353516e+00	9.815425872802734375e+00
7.111285686492919922e+00	-7.888533592224121094e+00	5.839206695556640625e+00
1.010615921020507812e+01	3.077618837356567383e+00	2.105832338333129883e+00
9.173184394836425781e+00	-7.093039989471435547e+00	7.792763710021972656e+00
9.877238273620605469e+00	-8.364951133728027344e+00	1.103786006569862366e-02
1.058117961883544922e+01	-8.548359870910644531e+00	3.356432676315307617e+00
4.453096866607666016e+00	-9.579754829406738281e+00	2.720426321029663086e+00
1.131615829467773438e+01	-2.481312036514282227e+00	-1.782554745674133301e+00
4.787152290344238281e+00	-7.900730609893798828e+00	6.111588001251220703e+00
8.601582527160644531e+00	-4.273785114288330078e+00	9.647493362426757812e+00
1.133118152618408203e+01	-4.951264381408691406e+00	7.322857379913330078e+00
9.102762222290039062e+00	-4.706320285797119141e+00	3.264240741729736328e+00
1.088509750366210938e+01	-2.603542327880859375e+00	2.149643421173095703e+00
8.823876380920410156e+00	-6.531118392944335938e+00	8.691465377807617188e+00
2.387958765029907227e+00	-7.889269828796386719e+00	5.815136432647705078e+00
8.169936180114746094e+00	-7.394688606262207031e+00	7.449295997619628906e+00
9.055068969726562500e+00	-9.885031700134277344e+00	-8.278907537460327148e-01
1.636807823181152344e+01	-4.587850093841552734e+00	2.080956697463989258e+00
1.132239341735839844e+01	-4.238027572631835938e+00	-5.733375072479248047e+00
5.332151412963867188e+00	-1.016190433502197266e+01	4.142852783203125000e+00
4.880937576293945312e+00	-7.031260490417480469e+00	8.034346580505371094e+00
1.209586715698242188e+01	3.619193077087402344e+00	-5.219830870628356934e-01
1.105508899688720703e+01	-3.297723531723022461e+00	2.923922300338745117e+00
1.000824928283691406e+01	-3.499397039413452148e+00	9.128641128540039062e+00
1.006680202484130859e+01	-3.668383121490478516e+00	7.524761676788330078e+00
1.240476226806640625e+01	4.745580196380615234e+00	4.199308872222900391e+00
1.082281589508056641e+01	-3.058233976364135742e+00	3.172453641891479492e+00
6.426187515258789062e+00	-6.398679256439208984e+00	8.603897094726562500e+00
4.607422828674316406e+00	1.509813368320465088e-01	6.915782928466796875e+00
9.214559555053710938e+00	-3.662167072296142578e+00	1.062075519561767578e+01
3.217661142349243164e+00	-7.312065601348876953e+00	6.987070560455322266e+00
1.147167491912841797e+01	-7.148345947265625000e+00	-2.552672863006591797e+00
7.529677867889404297e+00	5.622540473937988281e+00	-7.249339103698730469e+00
1.235574150085449219e+01	5.332800865173339844e+00	-3.117958545684814453e+00
1.053888225555419922e+01	-2.880031824111938477e+00	4.275479793548583984e+00
1.269731616973876953e+01	-1.835062384605407715e+00	7.450123310089111328e+00
1.131138420104980469e+01	-2.812173366546630859e+00	1.458051681518554688e+00
1.069008827209472656e+01	5.026546001434326172e+00	-6.023023128509521484e+00
5.396819114685058594e+00	3.813074588775634766e+00	-5.653155326843261719e+00
1.092129898071289062e+01	-4.551240444183349609e+00	-5.219723701477050781e+00
1.564466381072998047e+01	-4.137395858764648438e+00	1.990020155906677246e+00
2.276928901672363281e+00	-2.882524967193603516e+00	-2.115088701248168945e+00
3.311496257781982422e+00	-1.231566810607910156e+01	-2.204366207122802734e+00
6.857978343963623047e+00	-4.419991493225097656e+00	4.459454059600830078e+00
1.443743419647216797e+01	-1.072712063789367676e+00	7.099247455596923828e+00
1.272108745574951172e+01	-6.342713236808776855e-01	6.619877338409423828e+00
4.591863632202148438e+00	-7.346216678619384766e+00	8.329618453979492188e+00
9.396989822387695312e+00	-9.310882568359375000e+00	-9.631446003913879395e-01
7.786882877349853516e+00	-4.322775363922119141e+00	3.517885208129882812e+00
9.409114837646484375e+00	-9.741170883178710938e+00	-7.720737457275390625e-01
1.000221061706542969e+01	-2.348784685134887695e+00	1.014485168457031250e+01
9.661919593811035156e+00	5.027474761009216309e-01	-6.609724998474121094e+00
6.871365070343017578e+00	-1.064802932739257812e+01	-1.794310569763183594e+00
9.629072189331054688e+00	6.673649549484252930e-01	-3.265159845352172852e+00
1.117370033264160156e+01	-6.434185981750488281e+00	5.582325935363769531e+00
1.449643135070800781e+00	-8.998209953308105469e+00	4.515546798706054688e+00
1.160955429077148438e+01	-5.091291427612304688e+00	7.156141757965087891e+00
9.335927009582519531e+00	-8.292488098144531250e+00	8.049399375915527344e+00
2.402426958084106445e+00	1.410769581794738770e+00	5.192870616912841797e+00
9.590853691101074219e+00	-2.623380899429321289e+00	8.162189483642578125e+00
1.187958717346191406e+01	-4.971948146820068359e+00	1.133484005928039551e+00
9.787820816040039062e+00	9.096001386642456055e-01	-2.940274000167846680e+00
8.915622711181640625e+00	-4.157521724700927734e+00	1.697251200675964355e+00
1.106305789947509766e+01	-5.936797142028808594e+00	5.509393692016601562e+00
8.978897094726562500e+00	-5.964105725288391113e-01	6.037203311920166016e+00
5.954388141632080078e+00	-7.070427417755126953e+00	-5.637689590454101562e+00
8.908973693847656250e+00	-8.472070693969726562e+00	-1.460286527872085571e-01
2.300107240676879883e+00	-8.122300148010253906e+00	5.495682239532470703e+00
1.195091056823730469e+01	-5.189608573913574219e+00	5.518559455871582031e+00
1.092737674713134766e+01	2.948813915252685547e+00	1.574603438377380371e+00
1.112781524658203125e+01	-3.866790771484375000e+00	2.679485082626342773e+00
1.114600086212158203e+01	-2.914622545242309570e+00	3.374511003494262695e+00
1.578849124908447266e+01	-4.332085609436035156e+00	1.914955496788024902e+00
8.752465248107910156e+00	-8.523668289184570312e+00	7.732678890228271484e+00
1.167895507812500000e+01	-4.965728759765625000e+00	7.325328350067138672e+00
1.155323791503906250e+01	-2.489723682403564453e+00	5.030796051025390625e+00
8.830433845520019531e+00	-5.077768325805664062e+00	5.440567016601562500e+00
9.581666946411132812e+00	-3.267599821090698242e+00	8.334420204162597656e+00
1.343178844451904297e+01	3.773418903350830078e+00	-3.164370536804199219e+00
9.623833656311035156e+00	-8.496960639953613281e+00	8.685527741909027100e-02
8.739939689636230469e+00	-4.170425415039062500e+00	9.813673973083496094e+00
1.016523456573486328e+01	-6.714813232421875000e+00	7.594963550567626953e+00
1.047683334350585938e+01	-8.408313989639282227e-01	7.152263164520263672e+00
1.170172691345214844e+01	-4.110040187835693359e+00	-5.989980220794677734e+00
8.416675567626953125e+00	-1.947161674499511719e+00	8.490062713623046875e+00
8.572990417480468750e+00	-8.835451126098632812e+00	4.948936939239501953e+00
1.133802127838134766e+01	-8.165697097778320312e+00	-2.536999940872192383e+00
1.382080650329589844e+01	-1.084577918052673340e+00	7.410504817962646484e+00
1.324031639099121094e+01	-7.393690109252929688e+00	-1.447697877883911133e+00
9.967856407165527344e+00	-3.477297782897949219e+00	9.571268081665039062e+00
9.309606552124023438e+00	-4.587807178497314453e+00	8.777832031250000000e+00
1.331314373016357422e+01	-7.370571613311767578e+00	-1.386606454849243164e+00
9.978317260742187500e+00	3.960035275667905807e-03	-3.639666080474853516e+00
9.609252929687500000e+00	2.709993124008178711e+00	5.848318099975585938e+00
9.142564773559570312e+00	-4.883249759674072266e+00	7.201678276062011719e+00
1.441698741912841797e+01	-1.166342973709106445e+00	7.072696208953857422e+00
1.398047161102294922e+01	-1.120530009269714355e+00	7.336125850677490234e+00
8.385255813598632812e+00	-9.154121398925781250e+00	-4.763805866241455078e+00
1.209584331512451172e+01	-5.761061668395996094e+00	5.160546302795410156e+00
1.003681659698486328e+01	-1.634569168090820312e+00	9.294678688049316406e+00
1.034883117675781250e+01	-8.552052497863769531e+00	3.589408397674560547e+00
1.267612743377685547e+01	-1.820614576339721680e+00	6.970417022705078125e+00
6.157470703125000000e+00	-6.688693046569824219e+00	8.217820167541503906e+00
1.079404735565185547e+01	-5.805289745330810547e+00	6.152902603149414062e+00
1.006162834167480469e+01	-3.671236991882324219e+00	8.920562744140625000e+00
9.115079879760742188e+00	-7.203675746917724609e+00	7.665895938873291016e+00
1.176402187347412109e+01	-5.135057449340820312e+00	1.705099105834960938e+00
9.223664283752441406e+00	4.665122833102941513e-03	-1.507192850112915039e+00
1.020987224578857422e+01	7.132562160491943359e+00	4.517090797424316406e+00
4.921004295349121094e+00	4.240231037139892578e+00	4.278282165527343750e+00
1.348594760894775391e+01	-2.420226812362670898e+00	6.146118164062500000e+00
1.008005237579345703e+01	3.235136747360229492e+00	1.840216398239135742e+00
6.654102325439453125e+00	-3.617009878158569336e+00	6.669131278991699219e+00
7.629843235015869141e+00	-3.905351877212524414e+00	6.429059028625488281e+00
1.079230880737304688e+01	4.116728782653808594e+00	-1.102222725749015808e-01
5.160066127777099609e+00	-7.741280078887939453e+00	4.889614582061767578e+00
1.393827915191650391e+01	2.079144716262817383e+00	5.899337530136108398e-01
5.672158241271972656e+00	-4.334441184997558594e+00	4.263083934783935547e+00
4.459280967712402344e+00	-5.570560455322265625e+00	2.341722965240478516e+00
9.184760093688964844e+00	-8.488782882690429688e+00	7.606594562530517578e+00
1.115373516082763672e+01	8.242060430347919464e-03	5.616308212280273438e+00
7.590956211090087891e+00	-1.062897014617919922e+01	-1.266954779624938965e+00
1.554591178894042969e+01	-4.065653324127197266e+00	1.943226218223571777e+00
8.424772262573242188e+00	-6.442223548889160156e+00	7.912565708160400391e+00
6.529849529266357422e+00	-9.039862632751464844e+00	4.388119697570800781e+00
1.196778488159179688e+01	-4.403383731842041016e-01	-4.155354976654052734e+00
8.860144615173339844e+00	-2.898714542388916016e+00	8.756989479064941406e+00
1.047062969207763672e+01	-7.784363031387329102e-01	6.791321277618408203e+00
3.704274415969848633e+00	-8.048138618469238281e+00	4.085232734680175781e+00
8.946964263916015625e+00	-8.706835746765136719e+00	7.910502433776855469e+00
1.040983009338378906e+01	-8.269559144973754883e-01	1.617333292961120605e+00
8.224521636962890625e+00	-5.321836948394775391e+00	-1.697872281074523926e+00
1.096419811248779297e+01	-1.535327434539794922e+00	2.159866094589233398e+00
1.122849941253662109e+01	-4.802459239959716797e+00	3.257614374160766602e+00
8.046854019165039062e+00	1.291779756546020508e+00	5.117882251739501953e+00
5.911740303039550781e+00	-6.940529823303222656e+00	8.119211196899414062e+00
6.055547237396240234e+00	-1.202397346496582031e+00	1.110974431037902832e+00
1.155826759338378906e+01	-8.615917205810546875e+00	1.345015048980712891e+00
5.599573612213134766e+00	-4.376990795135498047e+00	4.234194755554199219e+00
1.278905963897705078e+01	-1.535497784614562988e+00	6.983723640441894531e+00
1.090614795684814453e+01	4.062706947326660156e+00	-1.578159630298614502e-01
6.735555648803710938e+00	-1.573953032493591309e+00	-9.642653465270996094e-01
9.500342369079589844e+00	-2.369792222976684570e+00	4.361070632934570312e+00
9.051922798156738281e+00	-9.889924049377441406e+00	-8.270255923271179199e-01
1.115199947357177734e+01	-6.250560283660888672e+00	7.161000251770019531e+00
-2.269522428512573242e+00	4.010376930236816406e-01	-3.551233291625976562e+00
9.977589607238769531e+00	-3.391840457916259766e+00	9.123394966125488281e+00
1.577353096008300781e+01	-4.163945674896240234e+00	2.067938566207885742e+00
5.195239543914794922e+00	-6.838674545288085938e+00	5.533917427062988281e+00
1.009206485748291016e+01	5.569749355316162109e+00	-4.315255641937255859e+00
8.515228271484375000e+00	-4.338141918182373047e+00	4.952026367187500000e+00
8.751254081726074219e+00	-7.992442846298217773e-01	6.025651454925537109e+00
1.023078632354736328e+01	-3.284215927124023438e-01	-4.694263458251953125e+00
9.823110580444335938e+00	-2.692999601364135742e+00	9.909902572631835938e+00
6.306805610656738281e+00	-6.429296493530273438e+00	8.132924079895019531e+00
1.092122173309326172e+01	-8.437187194824218750e+00	3.725666284561157227e+00
-3.623303398489952087e-02	-7.963016033172607422e+00	-5.655276179313659668e-01
1.055814647674560547e+01	-4.701907157897949219e+00	4.326354980468750000e+00
1.438387203216552734e+01	-9.856005907058715820e-01	7.137490749359130859e+00
9.759320259094238281e+00	-1.110539078712463379e+00	8.397189140319824219e+00
1.186175918579101562e+01	-4.091482162475585938e+00	1.970960736274719238e+00
