-1.506336092948913574e+00	-1.089503690600395203e-01	-7.516357302665710449e-01
2.475801706314086914e-01	3.222733736038208008e+00	-6.360723376274108887e-01
-5.906044840812683105e-01	-3.702144384384155273e+00	6.563527584075927734e-01
5.843279361724853516e+00	2.911557912826538086e+00	1.792362570762634277e+00
-1.737357378005981445e+00	-7.842091321945190430e-01	1.032042577862739563e-01
4.134498119354248047e+00	3.098677635192871094e+00	2.194631397724151611e-01
-3.689329624176025391e+00	-5.315456539392471313e-02	-7.757775783538818359e-01
2.025172710418701172e+00	2.418979167938232422e+00	-2.545058131217956543e-01
3.306202292442321777e-01	2.598155736923217773e+00	-1.169135689735412598e+00
1.422531366348266602e+00	1.994915723800659180e+00	-2.191365510225296021e-01
-1.705847740173339844e+00	-3.652354478836059570e+00	4.716135859489440918e-01
-2.437488317489624023e+00	-1.994704246520996094e+00	-2.490234613418579102e+00
8.541381359100341797e-01	-3.366785526275634766e+00	-2.122949361801147461e+00
8.659545898437500000e+00	-6.462249904870986938e-02	1.331724405288696289e+00
-4.177616596221923828e+00	-5.430542826652526855e-01	-2.066598653793334961e+00
-2.814101457595825195e+00	8.704021573066711426e-01	-1.039320468902587891e+00
-2.050776004791259766e+00	-3.772109746932983398e-01	-2.148466110229492188e+00
-3.308686017990112305e+00	-2.415539264678955078e+00	-1.051488757133483887e+00
-2.191482543945312500e+00	-4.249522387981414795e-01	7.446818351745605469e-01
3.978541374206542969e+00	3.509486198425292969e+00	1.349376440048217773e+00
-3.578782558441162109e+00	-2.366158962249755859e+00	9.151138663291931152e-01
-1.131839677691459656e-01	6.167959570884704590e-01	-4.961408674716949463e-01
-4.165304601192474365e-01	-2.638615369796752930e+00	4.112525582313537598e-01
8.495535850524902344e+00	4.254014492034912109e-01	1.799016475677490234e+00
7.331206798553466797e+00	3.102466821670532227e+00	7.814722657203674316e-01
-9.813277125358581543e-01	-2.405939102172851562e+00	-6.040802001953125000e-01
-2.303406000137329102e+00	1.366853475570678711e+00	-1.960850834846496582e+00
1.246379733085632324e+00	-3.355869293212890625e+00	-1.351864933967590332e+00
7.686158418655395508e-01	-3.305224657058715820e+00	-3.637388050556182861e-01
-4.007192611694335938e+00	-3.743672370910644531e+00	-9.651891589164733887e-01
-1.812246322631835938e+00	-2.039264917373657227e+00	-2.004774808883666992e+00
-3.133599758148193359e+00	8.929887413978576660e-02	-4.478735029697418213e-01
7.951244115829467773e-01	2.861103057861328125e+00	3.906206488609313965e-01
6.951988220214843750e+00	2.289506196975708008e+00	1.524826884269714355e+00
3.082615137100219727e+00	2.993449926376342773e+00	1.314963221549987793e+00
-4.254201889038085938e+00	-1.031943798065185547e+00	-1.710196375846862793e+00
-2.106654167175292969e+00	-2.751325845718383789e+00	-2.367080688476562500e+00
7.193203926086425781e+00	2.288232326507568359e+00	1.677458405494689941e+00
3.585448265075683594e+00	2.651549339294433594e+00	8.996681571006774902e-01
-3.627646207809448242e+00	-4.596628189086914062e+00	-6.359395384788513184e-01
6.168234825134277344e+00	4.425060272216796875e+00	1.300478577613830566e-01
3.930679321289062500e+00	2.545742750167846680e+00	4.172879457473754883e-02
-3.530165195465087891e+00	-2.328677654266357422e+00	-2.097102880477905273e+00
3.667953014373779297e-01	8.138547539710998535e-01	2.903920970857143402e-02
5.752995491027832031e+00	4.401885509490966797e+00	5.043202042579650879e-01
8.539481163024902344e-01	-3.198984861373901367e+00	8.424606323242187500e-01
-3.055696725845336914e+00	-1.138630390167236328e+00	-9.658207893371582031e-01
5.080326795578002930e-01	-4.270057201385498047e+00	1.159950733184814453e+00
-3.394835233688354492e+00	-2.151768207550048828e+00	-3.300605714321136475e-01
-1.535380363464355469e+00	1.362491488456726074e+00	-3.366677463054656982e-01
-3.659266948699951172e+00	-1.206176877021789551e+00	-1.130471110343933105e+00
-4.698045253753662109e+00	-2.798874378204345703e+00	-3.020731806755065918e-01
2.035307168960571289e+00	3.357069492340087891e+00	-3.943046927452087402e-01
-2.686068296432495117e+00	-1.613355278968811035e+00	-1.592766121029853821e-02
1.042625784873962402e+00	-3.020996570587158203e+00	1.295673966407775879e+00
5.438602924346923828e+00	1.315526366233825684e+00	2.080242395401000977e+00
-2.768498420715332031e+00	-2.450530290603637695e+00	-2.148247003555297852e+00
6.853521347045898438e+00	1.657257080078125000e+00	1.190126776695251465e+00
1.758524417877197266e+00	2.139313220977783203e+00	1.182110235095024109e-01
-2.861502408981323242e+00	8.716605305671691895e-01	-2.610450983047485352e+00
-2.647082567214965820e+00	-1.981561779975891113e+00	-2.370253086090087891e+00
-3.838248729705810547e+00	-2.190023899078369141e+00	-1.904097557067871094e+00
1.504828184843063354e-01	1.231363534927368164e+00	1.112489461898803711e+00
6.404173851013183594e+00	3.652589321136474609e+00	-3.784016147255897522e-02
-9.746907949447631836e-01	2.433167219161987305e+00	-1.624545335769653320e+00
-2.934098720550537109e+00	1.393990635871887207e+00	-3.894882202148437500e-01
5.168152332305908203e+00	2.709974050521850586e+00	1.485100150108337402e+00
-3.994679450988769531e+00	-2.551249980926513672e+00	8.903927206993103027e-01
8.195526123046875000e+00	1.134839296340942383e+00	1.257243156433105469e+00
-3.430556654930114746e-01	-3.811329126358032227e+00	1.798868775367736816e+00
-2.369981288909912109e+00	-2.217634916305541992e+00	-2.711037397384643555e-01
-7.372460365295410156e-01	-3.887596726417541504e-01	-5.509313344955444336e-01
4.856825351715087891e+00	3.488854408264160156e+00	1.301031947135925293e+00
-9.950606822967529297e-01	1.380854368209838867e+00	-9.479506015777587891e-01
4.109384536743164062e+00	4.886955261230468750e+00	-5.605725646018981934e-01
3.318689346313476562e+00	4.310734272003173828e+00	-4.538320004940032959e-02
-2.658720970153808594e+00	-1.526685208082199097e-01	-7.515871524810791016e-01
-3.728467941284179688e+00	-8.862314224243164062e-01	-2.539399862289428711e+00
-2.079791069030761719e+00	1.273487567901611328e+00	-2.487482309341430664e+00
-1.368860006332397461e+00	2.924896776676177979e-01	-4.955659210681915283e-01
-1.851616501808166504e+00	-1.037023887038230896e-01	-3.022732019424438477e+00
1.295988082885742188e+00	-3.866664886474609375e+00	1.509997129440307617e+00
-3.990870475769042969e+00	-1.902341723442077637e+00	-7.761955857276916504e-01
-2.478233814239501953e+00	1.033349037170410156e+00	5.553198233246803284e-02
-3.851544111967086792e-03	1.810750961303710938e-01	1.024266362190246582e+00
-3.612010955810546875e+00	-2.331148862838745117e+00	5.395503044128417969e-01
-4.031333923339843750e+00	2.311640083789825439e-01	-8.771602511405944824e-01
2.431825160980224609e+00	3.597240686416625977e+00	-3.827877342700958252e-01
5.133566260337829590e-01	-3.837911367416381836e+00	9.592543244361877441e-01
-1.028445482254028320e+00	-6.743809580802917480e-01	-5.868488550186157227e-01
3.118752241134643555e-01	-3.835708379745483398e+00	-1.868297100067138672e+00
7.130100727081298828e+00	3.218490362167358398e+00	7.963241338729858398e-01
1.059721112251281738e+00	3.298291444778442383e+00	-9.569216966629028320e-01
6.992112159729003906e+00	2.331520795822143555e+00	1.764416456222534180e+00
4.995134830474853516e+00	2.825541496276855469e+00	4.900705814361572266e-01
-2.949337244033813477e+00	-4.006341934204101562e+00	6.889616250991821289e-01
-4.546336174011230469e+00	-2.610658168792724609e+00	-3.736207485198974609e-01
-2.042722702026367188e+00	7.224924564361572266e-01	-1.828068614006042480e+00
-9.005784392356872559e-01	-4.493379890918731689e-01	-2.144130945205688477e+00
-3.688611507415771484e+00	-4.114443302154541016e+00	4.003776311874389648e-01
-2.023946285247802734e+00	1.193818926811218262e+00	-1.083446383476257324e+00
-2.592823743820190430e+00	-3.627052545547485352e+00	-6.265370249748229980e-01
-3.365922689437866211e+00	-2.678860902786254883e+00	-6.310752630233764648e-01
2.744898796081542969e-01	2.286378860473632812e+00	-9.833559393882751465e-01
1.640550732612609863e+00	-3.674934625625610352e+00	1.355874538421630859e-01
3.254991769790649414e+00	4.017459869384765625e+00	3.614194989204406738e-01
5.200030803680419922e+00	2.694044113159179688e+00	8.018954396247863770e-01
-2.941276550292968750e+00	-2.962408304214477539e+00	1.386725008487701416e-01
3.649311304092407227e+00	2.147154569625854492e+00	1.938910484313964844e+00
-3.738725185394287109e-01	-3.750252246856689453e+00	-1.720402956008911133e+00
-2.421757459640502930e+00	4.365029335021972656e-01	-1.384613513946533203e+00
8.446828126907348633e-01	-3.784499645233154297e+00	-4.735230207443237305e-01
-3.347079277038574219e+00	-2.253309249877929688e+00	4.821844100952148438e-01
-3.820155620574951172e+00	-1.868126392364501953e+00	-9.093100428581237793e-01
-8.451661467552185059e-02	4.566227495670318604e-01	-4.867645502090454102e-01
5.814012527465820312e+00	2.378694295883178711e+00	6.427282094955444336e-01
3.487401247024536133e+00	3.918096542358398438e+00	1.026240944862365723e+00
-1.471096515655517578e+00	-9.009584784507751465e-01	-2.365036249160766602e+00
-2.486730813980102539e+00	-1.103754043579101562e+00	-3.295375704765319824e-01
7.418506622314453125e+00	1.236654162406921387e+00	1.657450199127197266e+00
6.004415988922119141e+00	2.196789741516113281e+00	1.021989107131958008e+00
6.422677040100097656e-01	-3.721853017807006836e+00	-1.548772454261779785e+00
7.009098529815673828e+00	1.477670311927795410e+00	1.636492967605590820e+00
1.151928186416625977e+00	-4.110807895660400391e+00	9.461970329284667969e-01
-3.511947870254516602e+00	-2.168497562408447266e+00	6.086123585700988770e-01
5.856011390686035156e+00	4.371391773223876953e+00	1.088585630059242249e-01
-3.024818181991577148e+00	-5.910354256629943848e-01	-1.231308698654174805e+00
-2.822697162628173828e+00	-1.131058454513549805e+00	-2.669065237045288086e+00
4.668285250663757324e-01	-3.480975627899169922e+00	-1.588277935981750488e+00
-4.053342342376708984e+00	-2.934150218963623047e+00	-5.222905874252319336e-01
-1.953770875930786133e+00	3.290837407112121582e-01	-2.238471984863281250e+00
7.301856517791748047e+00	1.906371235847473145e+00	1.968883633613586426e+00
-2.638424158096313477e+00	-1.124581933021545410e+00	-1.850002169609069824e+00
4.229822635650634766e+00	3.404144525527954102e+00	1.026786088943481445e+00
2.051683187484741211e+00	3.688311576843261719e+00	-8.820909857749938965e-01
4.072761058807373047e+00	4.968828201293945312e+00	-5.294823087751865387e-03
-6.143803596496582031e-01	-3.722252845764160156e+00	8.017369508743286133e-01
-4.148208618164062500e+00	-1.137128591537475586e+00	3.854246437549591064e-01
4.876966178417205811e-01	3.689848899841308594e+00	-1.272778749465942383e+00
-1.270119309425354004e+00	1.522339135408401489e-01	-1.319639384746551514e-02
-6.403294205665588379e-01	1.054526686668395996e+00	1.274296045303344727e+00
7.760330438613891602e-01	-3.815431118011474609e+00	-1.539848446846008301e+00
-3.782436609268188477e+00	-2.498980760574340820e+00	-1.313450098037719727e+00
-1.426802158355712891e+00	1.852907538414001465e+00	-2.151336669921875000e+00
-2.188812255859375000e+00	-2.239255905151367188e+00	-1.681778579950332642e-02
-1.985277056694030762e+00	1.326964020729064941e+00	-2.393324613571166992e+00
-1.316207766532897949e+00	1.433087944984436035e+00	-1.140329718589782715e+00
-3.926959037780761719e+00	-3.447993516921997070e+00	8.230031728744506836e-01
-3.675328493118286133e+00	-2.003824234008789062e+00	5.400670766830444336e-01
-3.654410123825073242e+00	-4.357331275939941406e+00	-5.748214200139045715e-02
7.873651385307312012e-01	-2.790779590606689453e+00	-2.036362409591674805e+00
6.944830894470214844e+00	1.788427948951721191e+00	1.747419595718383789e+00
7.176826000213623047e-01	3.977508306503295898e+00	-1.363330841064453125e+00
3.110920667648315430e+00	1.740741133689880371e+00	1.120080351829528809e+00
-4.177846431732177734e+00	-2.393483638763427734e+00	-1.107387661933898926e+00
-1.953266501426696777e+00	-5.694507360458374023e-01	1.012221217155456543e+00
2.631635665893554688e+00	2.137932062149047852e+00	1.618355274200439453e+00
-1.657492876052856445e+00	1.463524341583251953e+00	-2.395888566970825195e+00
-1.518908143043518066e+00	4.679266810417175293e-01	9.949144721031188965e-01
1.146316647529602051e+00	-3.706424236297607422e+00	-1.813069880008697510e-01
-3.594325304031372070e+00	-2.400196790695190430e+00	7.537977099418640137e-01
-1.165810108184814453e+00	1.067353844642639160e+00	-2.300804853439331055e+00
-3.948846340179443359e+00	-3.608509063720703125e+00	9.813768863677978516e-01
2.816333532333374023e+00	2.840423107147216797e+00	8.791936039924621582e-01
1.814994812011718750e+00	2.333340644836425781e+00	6.863434314727783203e-01
-6.663427352905273438e-01	2.044848442077636719e+00	-9.426541626453399658e-02
7.604358196258544922e+00	1.785565614700317383e+00	1.245105743408203125e+00
-4.055413722991943359e+00	-1.529151916503906250e+00	-7.729600071907043457e-01
7.628998279571533203e+00	1.129237294197082520e+00	1.455934286117553711e+00
5.341813564300537109e+00	4.158284664154052734e+00	2.858604788780212402e-01
7.573407292366027832e-01	-3.206333637237548828e+00	-2.258014202117919922e+00
3.949706077575683594e+00	1.735458254814147949e+00	2.112421274185180664e+00
-1.849136710166931152e+00	1.557806253433227539e+00	-1.475422143936157227e+00
-3.973877727985382080e-01	-3.575315952301025391e+00	-1.594744086265563965e+00
1.222024321556091309e+00	1.974593400955200195e+00	-7.318971753120422363e-01
-4.120953083038330078e+00	-3.056390762329101562e+00	3.947382271289825439e-01
1.299079656600952148e+00	2.807029962539672852e+00	8.055347017943859100e-03
-7.221354246139526367e-01	-2.282012224197387695e+00	-1.446015000343322754e+00
-5.148380994796752930e-01	-1.346936702728271484e+00	-9.837459921836853027e-01
-1.908092617988586426e+00	-3.032195329666137695e+00	-5.626595616340637207e-01
4.491167545318603516e+00	3.554957389831542969e+00	1.552735090255737305e+00
-3.116928100585937500e+00	-3.135418415069580078e+00	-9.170439839363098145e-01
4.712182521820068359e+00	2.808604955673217773e+00	8.401558995246887207e-01
3.455893993377685547e+00	4.432178497314453125e+00	-9.754666090011596680e-01
-6.001936197280883789e-01	-3.827285289764404297e+00	1.685104727745056152e+00
-3.506758689880371094e+00	7.047658413648605347e-02	-1.791871070861816406e+00
1.132723689079284668e+00	1.644647479057312012e+00	8.949836716055870056e-03
7.830571651458740234e+00	9.656678438186645508e-01	1.553762793540954590e+00
2.648003399372100830e-01	-3.593193531036376953e+00	-1.305696010589599609e+00
-4.681562423706054688e+00	-9.653331041336059570e-01	-2.594263106584548950e-02
5.857692360877990723e-01	-3.745422363281250000e+00	-8.419806957244873047e-01
-7.936201691627502441e-01	1.768744707107543945e+00	-2.072571277618408203e+00
-5.053201317787170410e-01	-3.409285545349121094e+00	-1.922147274017333984e-01
7.185660362243652344e+00	1.635018348693847656e+00	1.151296615600585938e+00
-3.160550832748413086e+00	-4.899519443511962891e+00	1.286739557981491089e-01
-1.689889550209045410e+00	-1.009836196899414062e+00	6.458452343940734863e-01
-1.577186435461044312e-01	1.966361641883850098e+00	-9.058087468147277832e-01
-3.213404655456542969e+00	-4.452937126159667969e+00	-1.057616233825683594e+00
5.971060991287231445e-01	1.880377531051635742e+00	3.307373821735382080e-01
-2.674877405166625977e+00	-2.856729507446289062e+00	-8.319051563739776611e-02
2.133507966995239258e+00	4.104369640350341797e+00	-2.301570214331150055e-02
-3.043538630008697510e-01	2.023021936416625977e+00	3.149352371692657471e-01
3.174317598342895508e+00	2.836779832839965820e+00	7.942788600921630859e-01
5.421698689460754395e-01	1.187957286834716797e+00	-3.053325414657592773e-02
9.072155952453613281e-01	-3.577296972274780273e+00	-1.713429212570190430e+00
2.112200498580932617e+00	2.516602516174316406e+00	1.558230519294738770e-01
-4.112587928771972656e+00	-2.530715227127075195e+00	-2.929067611694335938e-01
4.510829448699951172e+00	2.857472896575927734e+00	9.841831922531127930e-01
-3.517125844955444336e+00	-1.326123356819152832e+00	-1.656005024909973145e+00
-4.077909946441650391e+00	-2.806236267089843750e+00	1.897273212671279907e-01
-3.281200170516967773e+00	-3.011758804321289062e+00	-6.289043426513671875e-01
-1.086710453033447266e+00	-3.672745466232299805e+00	1.017257452011108398e+00
-1.275507330894470215e+00	1.063299179077148438e+00	-5.338588356971740723e-01
-3.231316804885864258e+00	-4.905044138431549072e-01	-1.060794353485107422e+00
-4.318963527679443359e+00	-3.315193176269531250e+00	6.397348046302795410e-01
-4.102066993713378906e+00	-2.820399284362792969e+00	-1.025085091590881348e+00
-2.111895561218261719e+00	-4.067948758602142334e-01	-1.117990732192993164e+00
-3.758530855178833008e+00	-1.482983112335205078e+00	-9.620239734649658203e-01
-2.547611951828002930e+00	-1.443662881851196289e+00	-4.777915179729461670e-01
8.558513522148132324e-01	1.678282499313354492e+00	8.988070487976074219e-01
5.976138710975646973e-01	3.344126462936401367e+00	-9.827713966369628906e-01
8.554893493652343750e+00	2.003509253263473511e-01	1.387084722518920898e+00
-7.416278719902038574e-01	-6.891897320747375488e-01	-7.543854713439941406e-01
-3.684942960739135742e+00	2.383416444063186646e-01	-2.285530805587768555e+00
-1.513136267662048340e+00	-3.941329717636108398e+00	2.845316529273986816e-01
7.379988431930541992e-01	2.450545310974121094e+00	-1.244410395622253418e+00
-4.003502845764160156e+00	-4.579343795776367188e+00	-2.730313837528228760e-01
2.371865957975387573e-01	2.606291532516479492e+00	-9.279794096946716309e-01
-2.249860912561416626e-01	1.644382715225219727e+00	-8.569236993789672852e-01
-4.510035216808319092e-01	1.923653602600097656e+00	-1.890930533409118652e+00
7.310818195343017578e+00	1.514454007148742676e+00	1.356074690818786621e+00
-2.096724033355712891e+00	-3.088327646255493164e-01	-1.136421680450439453e+00
-2.256913930177688599e-01	-3.338361263275146484e+00	4.039208292961120605e-01
-2.056865453720092773e+00	-2.388265609741210938e+00	-1.735445618629455566e+00
-2.037061929702758789e+00	-1.961294174194335938e+00	-1.998585700988769531e+00
2.229910135269165039e+00	2.358996152877807617e+00	-1.933763772249221802e-01
-2.806988239288330078e+00	-2.964790105819702148e+00	8.696687817573547363e-01
-3.025043010711669922e+00	-6.174536347389221191e-01	-1.907013058662414551e+00
1.674865961074829102e+00	-3.582568407058715820e+00	1.239122986793518066e+00
4.825295448303222656e+00	1.402620792388916016e+00	2.192170143127441406e+00
-4.072531700134277344e+00	-2.603031396865844727e+00	-1.823236346244812012e+00
-4.563467025756835938e+00	-3.545357227325439453e+00	-3.385668396949768066e-01
5.314025402069091797e+00	4.429383277893066406e+00	-4.645847678184509277e-01
-3.689226388931274414e+00	1.476532779633998871e-02	-1.768851757049560547e+00
-2.983034372329711914e+00	-4.982496201992034912e-01	-1.905707478523254395e+00
-2.494387626647949219e+00	-3.964282035827636719e+00	-4.885905683040618896e-01
-3.367945253849029541e-01	6.180535554885864258e-01	-3.022408187389373779e-01
-3.332878112792968750e+00	-9.549969434738159180e-01	-3.346393108367919922e-01
-1.941287994384765625e+00	-3.658668398857116699e-01	-7.911260724067687988e-01
-1.470380425453186035e+00	-2.340387582778930664e+00	-1.730690956115722656e+00
-1.115552037954330444e-01	-3.895454406738281250e+00	-1.843910813331604004e+00
-4.289126873016357422e+00	-5.022451877593994141e-01	-2.623747587203979492e-01
3.446698486804962158e-01	2.950426578521728516e+00	-1.393907308578491211e+00
2.256767272949218750e+00	-3.353467941284179688e+00	1.187078356742858887e+00
-3.853607892990112305e+00	-2.880540847778320312e+00	-5.858889818191528320e-01
2.636202573776245117e+00	3.241251468658447266e+00	3.223711550235748291e-01
5.345744609832763672e+00	1.324099302291870117e+00	2.119915723800659180e+00
-2.252006769180297852e+00	1.122459888458251953e+00	-2.595598220825195312e+00
-3.654136419296264648e+00	-3.396769165992736816e-01	-2.217250347137451172e+00
7.567768096923828125e-01	-3.251496315002441406e+00	-2.176366567611694336e+00
-4.331257641315460205e-01	-3.843660950660705566e-01	-5.026017665863037109e+00
-1.017341971397399902e+00	-1.180714368820190430e-01	-8.995496630668640137e-01
5.132703304290771484e+00	2.087306499481201172e+00	1.735436201095581055e+00
4.766748473048210144e-02	-2.680547237396240234e+00	-2.832665108144283295e-02
1.245302677154541016e+00	2.390226364135742188e+00	7.375130057334899902e-01
-3.695027112960815430e+00	-7.628456950187683105e-01	-7.772247195243835449e-01
-2.220891714096069336e+00	-2.576145648956298828e+00	-8.203808218240737915e-02
-7.731229066848754883e-01	1.867015361785888672e+00	-1.912264823913574219e+00
4.067049980163574219e+00	2.023034334182739258e+00	4.625957608222961426e-01
-4.014133453369140625e+00	-3.787261724472045898e+00	-8.312498331069946289e-01
-2.195354223251342773e+00	-1.753308653831481934e+00	-1.006402522325515747e-01
7.526562213897705078e+00	2.278295278549194336e+00	1.366170048713684082e+00
-2.874435186386108398e+00	-9.439694285392761230e-01	-7.377079129219055176e-01
8.210549354553222656e+00	9.613111019134521484e-01	1.811236858367919922e+00
8.706343650817871094e+00	-1.559569835662841797e-01	1.403904914855957031e+00
-4.547847807407379150e-01	5.626919269561767578e-01	-9.669198393821716309e-01
5.926028728485107422e+00	9.678803682327270508e-01	2.123666763305664062e+00
-2.463108301162719727e+00	-9.042892456054687500e-01	1.346183538436889648e+00
-1.239387631416320801e+00	-2.152124166488647461e+00	7.169762253761291504e-01
4.522467613220214844e+00	3.068070650100708008e+00	1.948816031217575073e-01
1.747482776641845703e+00	2.613763332366943359e+00	2.136532962322235107e-01
-4.180732727050781250e+00	-2.400089740753173828e+00	-4.547640383243560791e-01
-2.071330547332763672e+00	4.452609121799468994e-01	-2.387141466140747070e+00
-2.279502451419830322e-01	-2.326692342758178711e+00	-2.921120524406433105e-01
8.677027374505996704e-02	-3.350837707519531250e+00	-1.687030673027038574e+00
-1.260322570800781250e+00	3.251836001873016357e-01	-1.559773534536361694e-01
-5.475631356239318848e-01	-2.747652530670166016e+00	5.983784794807434082e-01
-2.099251031875610352e+00	-4.491290077567100525e-02	9.516288042068481445e-01
-1.626858472824096680e+00	-3.295264482498168945e+00	1.760617345571517944e-01
2.857761859893798828e+00	2.445265769958496094e+00	1.698579668998718262e+00
1.703642129898071289e+00	4.511372566223144531e+00	-1.064662098884582520e+00
-1.692866325378417969e+00	6.017701029777526855e-01	5.504826903343200684e-01
7.569900751113891602e-01	2.854473829269409180e+00	-1.496323585510253906e+00
2.967123270034790039e+00	4.255006313323974609e+00	-2.852855026721954346e-01
-1.819723606109619141e+00	-3.353318214416503906e+00	-8.657177686691284180e-01
1.943302989006042480e+00	2.672038555145263672e+00	3.312428016215562820e-03
2.954363107681274414e+00	2.250672101974487305e+00	1.352443814277648926e+00
-2.324102878570556641e+00	-1.032448530197143555e+00	-8.426182866096496582e-01
7.363525867462158203e+00	3.132077455520629883e+00	7.370899915695190430e-01
3.095258772373199463e-01	1.131516337394714355e+00	-1.413809895515441895e+00
-4.049192428588867188e+00	-1.534548521041870117e+00	-2.192376255989074707e-01
-2.380256175994873047e+00	1.249556183815002441e+00	-5.939363315701484680e-02
3.862571001052856445e+00	2.959640502929687500e+00	5.572568178176879883e-01
-3.018340349197387695e+00	-1.012049674987792969e+00	-1.984009146690368652e+00
-5.757867693901062012e-01	5.432199835777282715e-01	3.019709885120391846e-01
-2.480444908142089844e-01	1.910904645919799805e+00	-1.290853857994079590e+00
2.324607372283935547e+00	3.154759109020233154e-01	9.648076891899108887e-01
-4.296777248382568359e+00	-1.395628809928894043e+00	-9.598861932754516602e-01
5.352416038513183594e+00	1.565296530723571777e+00	1.940783977508544922e+00
1.255979299545288086e+00	-3.359821796417236328e+00	-1.277927637100219727e+00
-4.025702476501464844e+00	-2.642096042633056641e+00	-2.231388241052627563e-01
7.820762157440185547e+00	1.612398266792297363e+00	1.157181620597839355e+00
-2.537673711776733398e+00	-8.682658672332763672e-01	-1.301348209381103516e+00
3.389998674392700195e+00	2.299512624740600586e+00	1.506510496139526367e+00
9.440080523490905762e-01	-1.753753900527954102e+00	6.460559964179992676e-01
5.725948214530944824e-01	-3.677383899688720703e+00	-9.646956324577331543e-01
5.826268196105957031e+00	2.391573429107666016e+00	1.347317934036254883e+00
2.664690256118774414e+00	4.094291210174560547e+00	1.971976272761821747e-02
-3.584449529647827148e+00	5.571862459182739258e-01	-1.007086634635925293e+00
-2.645985841751098633e+00	1.028509438037872314e-01	-1.032585203647613525e-01
-2.916844844818115234e+00	-3.436595678329467773e+00	-1.996050477027893066e+00
1.405696392059326172e+00	-3.818574190139770508e+00	7.745253443717956543e-01
-2.491425024345517159e-03	1.736613035202026367e+00	-6.044062376022338867e-01
-1.519004106521606445e+00	-2.570931315422058105e-01	-1.938958525657653809e+00
-2.194218873977661133e+00	-2.326077938079833984e+00	-5.794196128845214844e-01
-4.176906585693359375e+00	-9.103099703788757324e-01	-1.993054747581481934e+00
-1.677636861801147461e+00	-2.317572385072708130e-02	-2.359735965728759766e+00
2.540861070156097412e-01	-3.157578706741333008e+00	1.872406482696533203e+00
8.246894836425781250e+00	1.965332627296447754e+00	7.762446999549865723e-01
-9.853452444076538086e-01	1.413459181785583496e+00	-1.955002188682556152e+00
3.834111690521240234e+00	2.494360685348510742e+00	1.191854596138000488e+00
6.776516437530517578e+00	3.183498144149780273e+00	9.677342176437377930e-01
1.187930226325988770e+00	2.462691068649291992e+00	5.849666595458984375e-01
-3.829185485839843750e+00	1.286115944385528564e-01	-2.261024236679077148e+00
-4.523773193359375000e+00	-2.619206428527832031e+00	-2.128572762012481689e-01
-3.687341690063476562e+00	-1.253676414489746094e+00	-1.696420460939407349e-01
5.369876384735107422e+00	3.363472700119018555e+00	3.104239404201507568e-01
-3.489036321640014648e+00	7.482056319713592529e-02	-1.038110613822937012e+00
-1.340793371200561523e+00	-1.007133960723876953e+00	-4.822087287902832031e-01
4.919616222381591797e+00	1.897455930709838867e+00	1.852499485015869141e+00
-1.155294299125671387e+00	-2.740315914154052734e+00	5.843756198883056641e-01
-2.720133543014526367e+00	-2.811445891857147217e-01	4.417949318885803223e-01
7.640117168426513672e+00	1.606816053390502930e+00	1.903756618499755859e+00
6.723033428192138672e+00	1.715376853942871094e+00	1.272449851036071777e+00
-4.248574733734130859e+00	-3.945306301116943359e+00	6.062485575675964355e-01
-4.479079246520996094e+00	-2.818927288055419922e+00	-8.441142737865447998e-02
-3.468866586685180664e+00	-1.520638823509216309e+00	-1.509828448295593262e+00
-3.289604187011718750e-02	-2.918683052062988281e+00	1.320147871971130371e+00
2.584803581237792969e+00	4.780529499053955078e+00	-9.613926410675048828e-01
-3.102573871612548828e+00	-3.251057624816894531e+00	-2.563796639442443848e-01
-6.252439618110656738e-01	-3.306336879730224609e+00	4.018860459327697754e-01
-2.976099729537963867e+00	-7.607058435678482056e-02	-1.146368741989135742e+00
5.649307727813720703e+00	4.698479175567626953e+00	4.548517465591430664e-01
7.230298519134521484e+00	2.738517999649047852e+00	5.492053031921386719e-01
-2.321969985961914062e+00	-9.221024513244628906e-01	1.243963956832885742e+00
2.080631971359252930e+00	1.526956439018249512e+00	2.122189521789550781e+00
1.892494201660156250e+00	-3.730045318603515625e+00	1.370882272720336914e+00
-6.085060834884643555e-01	-3.952872276306152344e+00	5.971428155899047852e-01
1.241431355476379395e+00	2.325368642807006836e+00	1.166881442070007324e+00
9.414070248603820801e-01	-3.364629983901977539e+00	-1.602883458137512207e+00
-4.133996009826660156e+00	-2.733494520187377930e+00	-1.333012938499450684e+00
7.809313774108886719e+00	1.004578828811645508e+00	1.349748730659484863e+00
-4.491873741149902344e+00	-2.075655221939086914e+00	-1.040601849555969238e+00
1.401249021291732788e-01	-2.953470706939697266e+00	3.701634705066680908e-02
-3.805086612701416016e+00	-3.239696919918060303e-01	-2.455265760421752930e+00
-3.577167272567749023e+00	7.268979549407958984e-01	-1.901730179786682129e+00
1.385632514953613281e+00	3.019738674163818359e+00	-5.401885509490966797e-01
8.095605850219726562e+00	1.573737025260925293e+00	1.144989132881164551e+00
3.756421804428100586e+00	2.957566022872924805e+00	6.947498321533203125e-01
-9.816096425056457520e-01	-3.620137453079223633e+00	2.703601717948913574e-01
7.815625518560409546e-02	1.682757496833801270e+00	5.833657458424568176e-02
1.595608353614807129e+00	1.761956930160522461e+00	1.888508200645446777e+00
